bubble,1671,8.117000
bubble,1676,8.162000
bubble,1681,8.211000
bubble,1686,8.260000
bubble,1691,8.307000
bubble,1696,8.357000
bubble,1701,8.407000
bubble,1706,8.456000
bubble,1711,8.504000
bubble,1716,8.554000
bubble,1721,8.604000
bubble,1726,8.654000
bubble,1731,8.708000
bubble,1736,8.758000
bubble,1741,8.818000
bubble,1746,8.856000
bubble,1751,8.925000
bubble,1756,8.962000
bubble,1761,9.010000
bubble,1766,9.063000
bubble,1771,9.116000
bubble,1776,9.168000
bubble,1781,9.217000
bubble,1786,9.269000
bubble,1791,9.324000
bubble,1796,9.371000
bubble,1801,9.423000
bubble,1806,9.478000
bubble,1811,9.538000
bubble,1816,9.581000
bubble,1821,9.780000
bubble,1826,9.738000
bubble,1831,9.743000
bubble,1836,9.798000
bubble,1841,9.849000
bubble,1846,9.899000
bubble,1851,9.954000
bubble,1856,10.008000
bubble,1861,10.064000
bubble,1866,10.115000
bubble,1871,10.173000
bubble,1876,10.224000
bubble,1881,10.279000
bubble,1886,10.329000
bubble,1891,10.385000
bubble,1896,10.444000
bubble,1901,10.512000
bubble,1906,10.557000
bubble,1911,10.609000
bubble,1916,10.665000
bubble,1921,10.726000
bubble,1926,10.792000
bubble,1931,10.843000
bubble,1936,10.891000
bubble,1941,10.943000
bubble,1946,11.000000
bubble,1951,11.268000
bubble,1956,11.121000
bubble,1961,11.176000
bubble,1966,11.229000
bubble,1971,11.292000
bubble,1976,11.338000
bubble,1981,11.404000
bubble,1986,11.463000
bubble,1991,11.521000
bubble,1996,11.575000
bubble,2001,11.629000
bubble,2006,11.686000
bubble,2011,11.746000
bubble,2016,11.803000
bubble,2021,11.861000
bubble,2026,11.936000
bubble,2031,11.981000
bubble,2036,12.042000
bubble,2041,12.110000
bubble,2046,12.156000
bubble,2051,12.217000
bubble,2056,12.282000
bubble,2061,12.338000
bubble,2066,12.400000
bubble,2071,12.460000
bubble,2076,12.519000
bubble,2081,12.579000
bubble,2086,12.640000
bubble,2091,12.853000
bubble,2096,12.820000
bubble,2101,12.841000
bubble,2106,12.889000
bubble,2111,12.970000
bubble,2116,13.005000
bubble,2121,13.069000
bubble,2126,13.129000
bubble,2131,13.192000
bubble,2136,13.255000
bubble,2141,13.336000
bubble,2146,13.378000
bubble,2151,13.440000
bubble,2156,13.501000
bubble,2161,13.560000
bubble,2166,13.626000
bubble,2171,13.689000
bubble,2176,13.752000
bubble,2181,13.814000
bubble,2186,13.878000
bubble,2191,13.941000
bubble,2196,14.004000
bubble,2201,14.069000
bubble,2206,14.134000
bubble,2211,14.199000
bubble,2216,14.265000
bubble,2221,14.367000
bubble,2226,14.399000
bubble,2231,14.474000
bubble,2236,14.526000
bubble,2241,14.586000
bubble,2246,14.654000
bubble,2251,14.733000
bubble,2256,14.780000
bubble,2261,14.980000
bubble,2266,14.954000
bubble,2271,14.980000
bubble,2276,15.044000
bubble,2281,15.113000
bubble,2286,15.179000
bubble,2291,15.255000
bubble,2296,15.314000
bubble,2301,15.378000
bubble,2306,15.672000
bubble,2311,15.518000
bubble,2316,15.620000
bubble,2321,15.646000
bubble,2326,15.722000
bubble,2331,15.787000
bubble,2336,15.854000
bubble,2341,15.917000
bubble,2346,15.986000
bubble,2351,16.094000
bubble,2356,16.137000
bubble,2361,16.199000
bubble,2366,16.279000
bubble,2371,16.341000
bubble,2376,16.404000
bubble,2381,16.458000
bubble,2386,16.551000
bubble,2391,16.625000
bubble,2396,16.678000
bubble,2401,16.744000
bubble,2406,16.812000
bubble,2411,16.883000
bubble,2416,16.952000
bubble,2421,17.020000
bubble,2426,17.090000
bubble,2431,17.161000
bubble,2436,17.227000
bubble,2441,17.313000
bubble,2446,17.378000
bubble,2451,17.448000
bubble,2456,17.511000
bubble,2461,17.588000
bubble,2466,17.664000
bubble,2471,17.749000
bubble,2476,17.804000
bubble,2481,17.876000
bubble,2486,18.177000
bubble,2491,18.027000
bubble,2496,18.091000
bubble,2501,18.423000
bubble,2506,18.234000
bubble,2511,18.308000
bubble,2516,18.377000
bubble,2521,18.456000
bubble,2526,18.530000
bubble,2531,18.601000
bubble,2536,18.705000
bubble,2541,18.747000
bubble,2546,18.823000
bubble,2551,18.897000
bubble,2556,18.970000
bubble,2561,19.041000
bubble,2566,19.121000
bubble,2571,19.195000
bubble,2576,19.269000
bubble,2581,19.345000
bubble,2586,19.417000
bubble,2591,19.496000
bubble,2596,19.567000
bubble,2601,19.659000
bubble,2606,19.722000
bubble,2611,19.804000
bubble,2616,19.868000
bubble,2621,19.973000
bubble,2626,20.039000
bubble,2631,20.103000
bubble,2636,20.176000
bubble,2641,20.422000
bubble,2646,20.373000
bubble,2651,20.409000
bubble,2656,20.495000
bubble,2661,20.576000
bubble,2666,20.633000
bubble,2671,20.714000
bubble,2676,20.792000
bubble,2681,20.876000
bubble,2686,20.952000
bubble,2691,21.026000
bubble,2696,21.105000
bubble,2701,21.196000
bubble,2706,21.260000
bubble,2711,21.339000
bubble,2716,21.416000
bubble,2721,21.506000
bubble,2726,21.578000
bubble,2731,21.669000
bubble,2736,21.735000
bubble,2741,21.821000
bubble,2746,21.917000
bubble,2751,21.972000
bubble,2756,22.067000
bubble,2761,22.132000
bubble,2766,22.216000
bubble,2771,22.294000
bubble,2776,22.393000
bubble,2781,22.602000
bubble,2786,22.593000
bubble,2791,22.618000
bubble,2796,22.695000
bubble,2801,22.796000
bubble,2806,22.864000
bubble,2811,22.942000
bubble,2816,23.027000
bubble,2821,23.106000
bubble,2826,23.191000
bubble,2831,23.837000
bubble,2836,23.371000
bubble,2841,23.434000
bubble,2846,23.515000
bubble,2851,23.599000
bubble,2856,23.685000
bubble,2861,23.778000
bubble,2866,23.844000
bubble,2871,23.936000
bubble,2876,24.020000
bubble,2881,24.094000
bubble,2886,24.194000
bubble,2891,24.269000
bubble,2896,24.351000
bubble,2901,24.433000
bubble,2906,24.517000
bubble,2911,24.836000
bubble,2916,24.690000
bubble,2921,24.790000
bubble,2926,24.856000
bubble,2931,24.944000
bubble,2936,25.037000
bubble,2941,25.114000
bubble,2946,25.199000
bubble,2951,25.287000
bubble,2956,25.366000
bubble,2961,25.452000
bubble,2966,25.558000
bubble,2971,25.626000
bubble,2976,25.722000
bubble,2981,25.802000
bubble,2986,25.902000
bubble,2991,25.971000
bubble,2996,26.060000
bubble,3001,26.152000
bubble,3006,26.243000
bubble,3011,26.321000
bubble,3016,26.405000
bubble,3021,26.515000
bubble,3026,26.748000
bubble,3031,26.739000
bubble,3036,26.763000
bubble,3041,26.861000
bubble,3046,26.939000
bubble,3051,27.022000
bubble,3056,27.110000
bubble,3061,27.198000
bubble,3066,27.295000
bubble,3071,27.398000
bubble,3076,27.476000
bubble,3081,27.578000
bubble,3086,27.646000
bubble,3091,27.737000
bubble,3096,29.136000
bubble,3101,27.920000
bubble,3106,28.007000
bubble,3111,28.120000
bubble,3116,28.186000
bubble,3121,28.285000
bubble,3126,28.399000
bubble,3131,28.467000
bubble,3136,28.768000
bubble,3141,28.666000
bubble,3146,28.734000
bubble,3151,28.832000
bubble,3156,28.935000
bubble,3161,29.010000
bubble,3166,29.134000
bubble,3171,29.191000
bubble,3176,29.283000
bubble,3181,29.377000
bubble,3186,29.468000
bubble,3191,29.560000
bubble,3196,29.661000
bubble,3201,29.749000
bubble,3206,29.845000
bubble,3211,29.957000
bubble,3216,31.156000
bubble,3221,30.129000
bubble,3226,30.226000
bubble,3231,30.305000
bubble,3236,30.567000
bubble,3241,30.555000
bubble,3246,30.593000
bubble,3251,30.707000
bubble,3256,30.777000
bubble,3261,30.876000
bubble,3266,30.968000
bubble,3271,31.059000
bubble,3276,31.167000
bubble,3281,31.249000
bubble,3286,31.353000
bubble,3291,31.478000
bubble,3296,31.539000
bubble,3301,31.633000
bubble,3306,31.727000
bubble,3311,31.824000
bubble,3316,31.930000
bubble,3321,32.026000
bubble,3326,32.109000
bubble,3331,32.301000
bubble,3336,32.510000
bubble,3341,32.444000
bubble,3346,32.504000
bubble,3351,32.606000
bubble,3356,32.706000
bubble,3361,32.804000
bubble,3366,32.900000
bubble,3371,33.900000
bubble,3376,33.098000
bubble,3381,33.182000
bubble,3386,33.276000
bubble,3391,33.382000
bubble,3396,33.481000
bubble,3401,33.587000
bubble,3406,33.700000
bubble,3411,33.771000
bubble,3416,33.869000
bubble,3421,33.970000
bubble,3426,34.324000
bubble,3431,34.198000
bubble,3436,34.266000
bubble,3441,34.377000
bubble,3446,34.477000
bubble,3451,34.569000
bubble,3456,34.668000
bubble,3461,34.772000
bubble,3466,34.878000
bubble,3471,34.978000
bubble,3476,35.073000
bubble,3481,35.189000
bubble,3486,35.279000
bubble,3491,35.398000
bubble,3496,35.485000
bubble,3501,35.700000
bubble,3506,35.860000
bubble,3511,36.034000
bubble,3516,35.920000
bubble,3521,36.005000
bubble,3526,36.091000
bubble,3531,36.207000
bubble,3536,36.305000
bubble,3541,36.408000
bubble,3546,36.497000
bubble,3551,36.617000
bubble,3556,36.710000
bubble,3561,36.806000
bubble,3566,36.910000
bubble,3571,37.025000
bubble,3576,37.122000
bubble,3581,37.234000
bubble,3586,37.330000
bubble,3591,37.636000
bubble,3596,37.570000
bubble,3601,37.643000
bubble,3606,37.751000
bubble,3611,37.860000
bubble,3616,37.975000
bubble,3621,38.059000
bubble,3626,38.190000
bubble,3631,38.273000
bubble,3636,38.395000
bubble,3641,38.487000
bubble,3646,38.604000
bubble,3651,38.702000
bubble,3656,38.796000
bubble,3661,38.900000
bubble,3666,39.016000
bubble,3671,39.386000
bubble,3676,39.229000
bubble,3681,39.349000
bubble,3686,39.442000
bubble,3691,39.547000
bubble,3696,39.649000
bubble,3701,39.782000
bubble,3706,39.861000
bubble,3711,39.985000
bubble,3716,40.084000
bubble,3721,40.190000
bubble,3726,40.303000
bubble,3731,40.416000
bubble,3736,40.514000
bubble,3741,40.634000
bubble,3746,40.965000
bubble,3751,40.847000
bubble,3756,40.964000
bubble,3761,41.067000
bubble,3766,41.171000
bubble,3771,41.437000
bubble,3776,41.439000
bubble,3781,41.529000
bubble,3786,41.612000
bubble,3791,41.723000
bubble,3796,41.838000
bubble,3801,41.946000
bubble,3806,42.073000
bubble,3811,43.188000
bubble,3816,42.432000
bubble,3821,42.461000
bubble,3826,42.493000
bubble,3831,42.612000
bubble,3836,42.714000
bubble,3841,42.827000
bubble,3846,42.939000
bubble,3851,43.049000
bubble,3856,43.153000
bubble,3861,43.285000
bubble,3866,43.394000
bubble,3871,43.511000
bubble,3876,43.622000
bubble,3881,43.724000
bubble,3886,43.832000
bubble,3891,43.977000
bubble,3896,44.086000
bubble,3901,44.180000
bubble,3906,44.286000
bubble,3911,44.399000
bubble,3916,44.530000
bubble,3921,44.636000
bubble,3926,44.733000
bubble,3931,44.847000
bubble,3936,44.975000
bubble,3941,45.087000
bubble,3946,45.217000
bubble,3951,45.327000
bubble,3956,45.427000
bubble,3961,45.537000
bubble,3966,45.664000
bubble,3971,45.781000
bubble,3976,45.902000
bubble,3981,46.007000
bubble,3986,46.117000
bubble,3991,46.238000
bubble,3996,46.355000
bubble,4001,46.505000
bubble,4006,46.729000
bubble,4011,46.713000
bubble,4016,46.833000
bubble,4021,46.935000
bubble,4026,47.056000
bubble,4031,47.190000
bubble,4036,47.286000
bubble,4041,47.397000
bubble,4046,47.527000
bubble,4051,47.639000
bubble,4056,47.759000
bubble,4061,47.875000
bubble,4066,47.984000
bubble,4071,48.101000
bubble,4076,48.243000
bubble,4081,48.360000
bubble,4086,48.485000
bubble,4091,48.581000
bubble,4096,48.724000
bubble,4101,48.832000
bubble,4106,48.947000
bubble,4111,49.078000
bubble,4116,49.175000
bubble,4121,49.317000
bubble,4126,49.437000
bubble,4131,49.545000
bubble,4136,49.658000
bubble,4141,49.774000
bubble,4146,49.899000
bubble,4151,50.024000
bubble,4156,50.158000
bubble,4161,50.259000
bubble,4166,50.386000
bubble,4171,50.502000
bubble,4176,50.621000
bubble,4181,50.760000
bubble,4186,50.858000
bubble,4191,50.982000
bubble,4196,51.103000
bubble,4201,51.221000
bubble,4206,51.364000
bubble,4211,51.480000
bubble,4216,51.628000
bubble,4221,51.737000
bubble,4226,51.859000
bubble,4231,51.992000
bubble,4236,52.110000
bubble,4241,52.209000
bubble,4246,52.348000
bubble,4251,52.466000
bubble,4256,52.606000
bubble,4261,52.697000
bubble,4266,52.817000
bubble,4271,52.942000
bubble,4276,53.082000
bubble,4281,53.226000
bubble,4286,53.326000
bubble,4291,53.450000
bubble,4296,53.702000
bubble,4301,53.741000
bubble,4306,54.969000
bubble,4311,53.946000
bubble,4316,54.072000
bubble,4321,54.212000
bubble,4326,54.360000
bubble,4331,55.713000
bubble,4336,54.591000
bubble,4341,54.723000
bubble,4346,54.879000
bubble,4351,54.960000
bubble,4356,55.081000
bubble,4361,55.208000
bubble,4366,55.342000
bubble,4371,55.492000
bubble,4376,55.587000
bubble,4381,55.714000
bubble,4386,55.851000
bubble,4391,56.373000
bubble,4396,57.242000
bubble,4401,56.234000
bubble,4406,56.409000
bubble,4411,56.495000
bubble,4416,56.644000
bubble,4421,56.753000
bubble,4426,56.890000
bubble,4431,56.999000
bubble,4436,57.150000
bubble,4441,57.259000
bubble,4446,57.385000
bubble,4451,57.561000
bubble,4456,57.668000
bubble,4461,57.805000
bubble,4466,57.907000
bubble,4471,58.070000
bubble,4476,58.184000
bubble,4481,59.440000
bubble,4486,58.438000
bubble,4491,58.644000
bubble,4496,58.704000
bubble,4501,58.846000
bubble,4506,58.958000
bubble,4511,59.116000
bubble,4516,59.255000
bubble,4521,59.442000
bubble,4526,59.492000
bubble,4531,59.712000
bubble,4536,59.747000
bubble,4541,59.881000
bubble,4546,60.034000
bubble,4551,60.134000
bubble,4556,60.277000
bubble,4561,60.416000
bubble,4566,61.698000
bubble,4571,60.680000
bubble,4576,60.800000
bubble,4581,60.946000
bubble,4586,61.091000
bubble,4591,61.214000
bubble,4596,61.428000
bubble,4601,61.505000
bubble,4606,61.626000
bubble,4611,61.732000
bubble,4616,61.893000
bubble,4621,62.054000
bubble,4626,62.165000
bubble,4631,62.274000
bubble,4636,62.421000
bubble,4641,62.551000
bubble,4646,63.834000
bubble,4651,62.827000
bubble,4656,62.972000
bubble,4661,63.098000
bubble,4666,63.264000
bubble,4671,63.361000
bubble,4676,63.515000
bubble,4681,63.655000
bubble,4686,63.833000
bubble,4691,63.916000
bubble,4696,64.047000
bubble,4701,64.202000
bubble,4706,64.344000
bubble,4711,64.451000
bubble,4716,64.597000
bubble,4721,64.769000
bubble,4726,66.018000
bubble,4731,65.008000
bubble,4736,65.154000
bubble,4741,65.329000
bubble,4746,66.469000
bubble,4751,65.570000
bubble,4756,65.712000
bubble,4761,65.883000
bubble,4766,65.983000
bubble,4771,66.163000
bubble,4776,66.272000
bubble,4781,66.422000
bubble,4786,66.544000
bubble,4791,66.700000
bubble,4796,66.821000
bubble,4801,66.976000
bubble,4806,67.108000
bubble,4811,67.256000
bubble,4816,67.381000
bubble,4821,67.525000
bubble,4826,67.647000
bubble,4831,67.813000
bubble,4836,67.980000
bubble,4841,68.086000
bubble,4846,68.241000
bubble,4851,68.364000
bubble,4856,68.521000
bubble,4861,68.648000
bubble,4866,68.782000
bubble,4871,69.300000
bubble,4876,69.121000
bubble,4881,69.216000
bubble,4886,69.356000
bubble,4891,69.522000
bubble,4896,69.652000
bubble,4901,69.798000
bubble,4906,69.920000
bubble,4911,70.096000
bubble,4916,70.214000
bubble,4921,70.370000
bubble,4926,70.526000
bubble,4931,70.647000
bubble,4936,70.792000
bubble,4941,70.929000
bubble,4946,71.305000
bubble,4951,71.225000
bubble,4956,71.373000
bubble,4961,71.539000
bubble,4966,71.647000
bubble,4971,71.801000
bubble,4976,71.967000
bubble,4981,72.089000
bubble,4986,72.229000
bubble,4991,72.395000
bubble,4996,72.553000
bubble,5001,72.697000
bubble,5006,72.837000
bubble,5011,72.960000
bubble,5016,73.130000
bubble,5021,73.251000
bubble,5026,73.413000
bubble,5031,73.548000
bubble,5036,73.690000
bubble,5041,73.856000
bubble,5046,73.972000
bubble,5051,74.133000
bubble,5056,74.284000
bubble,5061,74.423000
bubble,5066,74.600000
bubble,5071,74.758000
bubble,5076,74.895000
bubble,5081,75.047000
bubble,5086,75.181000
bubble,5091,75.322000
bubble,5096,75.473000
bubble,5101,75.759000
bubble,5106,75.797000
bubble,5111,75.919000
bubble,5116,76.082000
bubble,5121,76.202000
bubble,5126,76.361000
bubble,5131,76.536000
bubble,5136,76.670000
bubble,5141,77.671000
bubble,5146,76.980000
bubble,5151,77.119000
bubble,5156,77.277000
bubble,5161,77.402000
bubble,5166,77.581000
bubble,5171,77.714000
bubble,5176,77.851000
bubble,5181,78.037000
bubble,5186,78.149000
bubble,5191,78.311000
bubble,5196,78.480000
bubble,5201,78.632000
bubble,5206,78.785000
bubble,5211,79.845000
bubble,5216,79.069000
bubble,5221,79.236000
bubble,5226,79.391000
bubble,5231,79.513000
bubble,5236,79.767000
bubble,5241,79.828000
bubble,5246,79.980000
bubble,5251,80.134000
bubble,5256,80.295000
bubble,5261,80.448000
bubble,5266,80.588000
bubble,5271,81.050000
bubble,5276,80.935000
bubble,5281,81.054000
bubble,5286,81.215000
bubble,5291,81.365000
bubble,5296,81.527000
bubble,5301,81.676000
bubble,5306,81.824000
bubble,5311,81.971000
bubble,5316,82.132000
bubble,5321,82.302000
bubble,5326,82.443000
bubble,5331,82.629000
bubble,5336,82.820000
bubble,5341,82.942000
bubble,5346,83.079000
bubble,5351,83.225000
bubble,5356,83.379000
bubble,5361,83.553000
bubble,5366,83.703000
bubble,5371,83.837000
bubble,5376,84.014000
bubble,5381,84.169000
bubble,5386,84.311000
bubble,5391,84.472000
bubble,5396,84.658000
bubble,5401,84.803000
bubble,5406,84.968000
bubble,5411,86.122000
bubble,5416,85.295000
bubble,5421,85.434000
bubble,5426,85.595000
bubble,5431,85.736000
bubble,5436,85.903000
bubble,5441,86.061000
bubble,5446,86.213000
bubble,5451,86.417000
bubble,5456,86.581000
bubble,5461,86.711000
bubble,5466,86.853000
